7, 82.0, 4.891349117644522, 3.020203239478743, 3.020203239478743, 1.0
7, 83.0, 4.801362906818781, 3.6139231285920888, 3.6139231285920888, 1.0
7, 84.0, 3.8057179225951376, 3.677854726593105, 3.677854726593105, 1.0
7, 85.0, 2.448472007017979, 3.2680604867347296, 3.2680604867347296, 1.0
7, 86.0, 3.4441749994178794, 3.3267653242957795, 3.3267653242957795, 1.0
7, 87.0, 5.4741771928267315, 4.0425692804727635, 4.0425692804727635, 1.0
7, 88.0, 8.506417102490463, 5.530518554478663, 5.530518554478663, 1.0
7, 89.0, 1.7545729796936587, 4.271870029550328, 4.271870029550328, 1.0
7, 90.0, 3.9473386865513156, 4.163692915217324, 4.163692915217324, 1.0
7, 91.0, 5.631138803827395, 4.652841544754015, 4.652841544754015, 1.0
7, 92.0, 4.925280049088034, 4.743654379532021, 4.743654379532021, 1.0
7, 93.0, 3.4145444578881317, 4.300617738984058, 4.300617738984058, 1.0
7, 94.0, 1.9133850147938631, 3.5048734975873264, 3.5048734975873264, 1.0
7, 95.0, 5.652616256967672, 4.220787750714108, 4.220787750714108, 1.0
7, 96.0, 2.0935942602546875, 3.5117232538943015, 3.5117232538943015, 1.0
7, 97.0, 4.517266062782322, 3.8469041901903083, 3.8469041901903083, 1.0
7, 98.0, 5.33546961210377, 4.343092664161462, 4.343092664161462, 1.0
7, 99.0, 3.7827907165117574, 4.156325348278227, 4.156325348278227, 1.0
3, 0.0, 0.8984460212968602, 0.698791349897558, 0.698791349897558, 2.3333333333333335
3, 1.0, 1.2915091451589646, 0.9866828504530983, 0.9866828504530983, 1.457142857142857
3, 2.0, 2.4472714696970304, 1.5633417577626623, 1.5633417577626623, 1.1844380403458212
3, 3.0, 0.349492424576486, 1.1268637908310597, 1.1268637908310597, 1.0787450015379882
3, 4.0, -0.8162848735681567, 0.4568687943560351, 0.4568687943560351, 1.0343958886164388
3, 5.0, 0.32350196058191755, 0.41173874253710624, 0.41173874253710624, 1.0151711008307807
3, 6.0, -2.7472937647558555, -0.6483483847822988, -0.6483483847822988, 1.0067200557817129
3, 7.0, 0.13728779641405953, -0.38568867303967885, -0.38568867303967885, 1.0029822379462383
3, 8.0, -0.8747931485116501, -0.5489394478128129, -0.5489394478128129, 1.0013245612745736
3, 9.0, 1.2174907313667693, 0.040217138804888974, 0.040217138804888974, 1.000588520670546
3, 10.0, 1.5926018862452922, 0.5578140532915395, 0.5578140532915395, 1.000261530538881
3, 11.0, 0.7512706829227118, 0.6223070915947161, 0.6223070915947161, 1.000116229040071
3, 12.0, 0.687605399085524, 0.6440743184418113, 0.6440743184418113, 1.0000516560169361
3, 13.0, 0.20038489360061512, 0.49617444809247113, 0.49617444809247113, 1.0000229579662123
3, 14.0, 1.4497302656864064, 0.8140296304890504, 0.8140296304890504, 1.000010203488483
3, 15.0, -0.6788183367313673, 0.31641138479002184, 0.31641138479002184, 1.0000045348734878
3, 16.0, 1.500380166600991, 0.7110684408223046, 0.7110684408223046, 1.0000020154972966
3, 17.0, 1.0407673277977172, 0.8209681682595781, 0.8209681682595781, 1.0000008957761752
3, 18.0, 0.2814824169835334, 0.6411395129070614, 0.6411395129070614, 1.0000003981226653
3, 19.0, 2.9239170662144107, 1.4020654986503116, 1.4020654986503116, 1.000000176943391
3, 20.0, 0.15258153488965587, 0.9855708113096603, 0.9855708113096603, 1.000000078641504
3, 21.0, -1.6746542691417066, 0.09882908683267166, 0.09882908683267166, 1.0000000349517788
3, 22.0, -3.2520817282556456, -1.0181412022145886, -1.0181412022145886, 1.000000015534124
3, 23.0, -0.6222922350085793, -0.8861915455682645, -0.8861915455682645, 1.000000006904055
3, 24.0, -2.2110019983004006, -1.3277950311673563, -1.3277950311673563, 1.000000003068469
3, 25.0, 1.1400243313189629, -0.5051885758834088, -0.5051885758834088, 1.000000001363764
3, 26.0, -2.2534416313247347, -1.0879395947170662, -1.0879395947170662, 1.0000000006061174
3, 27.0, -2.757595046595098, -1.6444914121596703, -1.6444914121596703, 1.0000000002693854
3, 28.0, 1.2599052083856785, -0.6763592051953093, -0.6763592051953093, 1.000000000119727
3, 29.0, -4.76555913259446, -2.0394258477342246, -2.0394258477342246, 1.000000000053212
3, 30.0, 0.5161262767922141, -1.1875751395385992, -1.1875751395385992, 1.0000000000236497
3, 31.0, -4.396077407585198, -2.2570758955653734, -2.2570758955653734, 1.0000000000105111
3, 32.0, -1.6341749797025003, -2.0494422569434456, -2.0494422569434456, 1.0000000000046718
3, 33.0, -3.5153158526504287, -2.5380667888467876, -2.5380667888467876, 1.0000000000020763
3, 34.0, 0.38530162192810424, -1.5636106519209245, -1.5636106519209245, 1.0000000000009228
3, 35.0, 0.7099420621536608, -0.8057597472290853, -0.8057597472290853, 1.0000000000004101
3, 36.0, -0.08974226740193117, -0.5670872539533237, -0.5670872539533237, 1.0000000000001823
3, 37.0, 4.57344024971918, 1.1464219139376497, 1.1464219139376497, 1.000000000000081
3, 38.0, 2.6897717455298356, 1.6608718578017303, 1.6608718578017303, 1.000000000000036
3, 39.0, 1.047766436525354, 1.456503384042935, 1.456503384042935, 1.000000000000016
3, 40.0, 3.0237650943269165, 1.9789239541375991, 1.9789239541375991, 1.000000000000007
3, 41.0, 0.012828647573162932, 1.3235588519494517, 1.3235588519494517, 1.000000000000003
3, 42.0, 1.4222745602514066, 1.3564640880501033, 1.3564640880501033, 1.0000000000000013
3, 43.0, 4.686945243223829, 2.4666244731080127, 2.4666244731080127, 1.0000000000000004
3, 44.0, 2.558701147377036, 2.497316697864354, 2.497316697864354, 1.0000000000000002
3, 45.0, -1.524653948210228, 1.1566598158394932, 1.1566598158394932, 1.0
3, 46.0, -0.8301125641479961, 0.49440235584366343, 0.49440235584366343, 1.0
3, 47.0, -1.940236722370563, -0.31714400356107864, -0.31714400356107864, 1.0
3, 48.0, 1.6701545960686093, 0.34528886298215067, 0.34528886298215067, 1.0
3, 49.0, -2.308200941984059, -0.5392077386732526, -0.5392077386732526, 1.0
3, 50.0, 1.0999159204245619, 0.0071668143593521805, 0.0071668143593521805, 1.0
3, 51.0, 0.4932311703153456, 0.1691882663446833, 0.1691882663446833, 1.0
3, 52.0, 0.6632358210190936, 0.3338707845694867, 0.3338707845694867, 1.0
3, 53.0, 1.0977305143703473, 0.5884906945031069, 0.5884906945031069, 1.0
3, 54.0, 1.6038219561374343, 0.926934448381216, 0.926934448381216, 1.0
3, 55.0, 0.18142358527668845, 0.6784308273463735, 0.6784308273463735, 1.0
3, 56.0, -1.0574023633103005, 0.09981976379414892, 0.09981976379414892, 1.0
3, 57.0, -0.3213321940047925, -0.04056422213883154, -0.04056422213883154, 1.0
3, 58.0, -1.624169663450923, -0.5684327025761953, -0.5684327025761953, 1.0
3, 59.0, 1.5947089121971456, 0.1526145023482517, 0.1526145023482517, 1.0
3, 60.0, 3.999186018591507, 1.43480500776267, 1.43480500776267, 1.0
3, 61.0, 1.6474184903839597, 1.5056761686364333, 1.5056761686364333, 1.0
3, 62.0, -0.04510991027694278, 0.988747475665308, 0.988747475665308, 1.0
3, 63.0, 0.390567707110808, 0.7893542194804747, 0.7893542194804747, 1.0
3, 64.0, 2.0210489743647786, 1.1999191377752427, 1.1999191377752427, 1.0
3, 65.0, 1.6242858558190623, 1.341374710456516, 1.341374710456516, 1.0
3, 66.0, 1.3488954787868337, 1.3438816332332886, 1.3438816332332886, 1.0
3, 67.0, 3.795682124281201, 2.1611484635825926, 2.1611484635825926, 1.0
3, 68.0, 1.764896498000498, 2.0290644750552276, 2.0290644750552276, 1.0
3, 69.0, 0.5416217605100666, 1.5332502368735073, 1.5332502368735073, 1.0
3, 70.0, -1.2714685040122227, 0.5983439899115973, 0.5983439899115973, 1.0
3, 71.0, 0.7379765236323136, 0.6448881678185028, 0.6448881678185028, 1.0
3, 72.0, 0.6809981567302686, 0.6569248307890914, 0.6569248307890914, 1.0
3, 73.0, 1.4610432206483734, 0.9249642940755187, 0.9249642940755187, 1.0
3, 74.0, 1.1136438578868468, 0.9878574820126281, 0.9878574820126281, 1.0
3, 75.0, -1.6347794136637384, 0.11364518345383934, 0.11364518345383934, 1.0
3, 76.0, -2.7865857670831393, -0.8530984667251534, -0.8530984667251534, 1.0
3, 77.0, -2.1334107892638556, -1.2798692409047208, -1.2798692409047208, 1.0
3, 78.0, 1.4426291959802477, -0.3723697619430646, -0.3723697619430646, 1.0
3, 79.0, 4.195164846353333, 1.1501417741557347, 1.1501417741557347, 1.0
3, 80.0, 2.609734508683376, 1.6366726856649483, 1.6366726856649483, 1.0
3, 81.0, 0.18613778762809746, 1.1531610529859981, 1.1531610529859981, 1.0
3, 82.0, 0.15539959983506646, 0.8205739019356876, 0.8205739019356876, 1.0
3, 83.0, -2.167218770772414, -0.1753569889670129, -0.1753569889670129, 1.0
3, 84.0, 0.6706004489526263, 0.1066288236728668, 0.1066288236728668, 1.0
3, 85.0, -0.021680452786815938, 0.06385906485297256, 0.06385906485297256, 1.0
3, 86.0, -2.810811614084082, -0.8943644947927123, -0.8943644947927123, 1.0
3, 87.0, 0.1026100396119688, -0.562039649991152, -0.562039649991152, 1.0
3, 88.0, 0.869768823685499, -0.08477015876560168, -0.08477015876560168, 1.0
3, 89.0, 0.7824452167761548, 0.20430163308165045, 0.20430163308165045, 1.0
3, 90.0, 1.5689054024818674, 0.6591695562150561, 0.6591695562150561, 1.0
3, 91.0, -1.1975706856695498, 0.04025614225352081, 0.04025614225352081, 1.0
3, 92.0, 2.7908301779540765, 0.957114154153706, 0.957114154153706, 1.0
3, 93.0, -1.6469249904646084, 0.08910110594760123, 0.08910110594760123, 1.0
3, 94.0, -1.2291793834700069, -0.3503257238582681, -0.3503257238582681, 1.0
3, 95.0, -2.234240823872777, -0.9782974238631043, -0.9782974238631043, 1.0
3, 96.0, -0.5975499812145123, -0.8513816096469069, -0.8513816096469069, 1.0
3, 97.0, -2.2392180437954785, -1.3139937543630973, -1.3139937543630973, 1.0
3, 98.0, 0.6729509621733653, -0.6516788488509432, -0.6516788488509432, 1.0
3, 99.0, -0.7171000860357736, -0.6734859279125534, -0.6734859279125534, 1.0
16, 0.0, -3.3032761957787926, -2.569214818939061, -2.569214818939061, 2.3333333333333335
16, 1.0, -2.834266274012469, -2.6979540971175737, -2.6979540971175737, 1.457142857142857
16, 2.0, -1.5293222958774684, -2.236563443602028, -2.236563443602028, 1.1844380403458212
16, 3.0, -5.417713128724568, -3.38044655092539, -3.38044655092539, 1.0787450015379882
16, 4.0, -0.04586833378673871, -2.2306885515660047, -2.2306885515660047, 1.0343958886164388
16, 5.0, -3.5794898020151007, -2.687109901639452, -2.687109901639452, 1.0151711008307807
16, 6.0, -2.106176068628035, -2.4921639880478725, -2.4921639880478725, 1.0067200557817129
16, 7.0, -2.064515857449722, -2.34918949502092, -2.34918949502092, 1.0029822379462383
16, 8.0, -3.1025447803606294, -2.6006405452131416, -2.6006405452131416, 1.0013245612745736
16, 9.0, -2.5431135753810046, -2.5814536033321427, -2.5814536033321427, 1.000588520670546
16, 10.0, -1.1450866021600223, -2.1025393849961533, -2.1025393849961533, 1.000261530538881
16, 11.0, -2.2822200865049003, -2.162439913537554, -2.162439913537554, 1.000116229040071
16, 12.0, -0.9439259309182408, -1.7562476048048086, -1.7562476048048086, 1.0000516560169361
16, 13.0, -3.2762353287846517, -2.2629218114070264, -2.2629218114070264, 1.0000229579662123
16, 14.0, -3.8673812470320588, -2.7977470803098283, -2.7977470803098283, 1.000010203488483
16, 15.0, -1.14685052690451, -2.2474457336390516, -2.2474457336390516, 1.0000045348734878
16, 16.0, 0.050567339954219914, -1.4814398318949151, -1.4814398318949151, 1.0000020154972966
16, 17.0, 0.6073698794037412, -0.7851693044267051, -0.7851693044267051, 1.0000008957761752
16, 18.0, -3.965481198273396, -1.8452736910936847, -1.8452736910936847, 1.0000003981226653
16, 19.0, -0.17303232075629554, -1.2878598023505354, -1.2878598023505354, 1.000000176943391
16, 20.0, -1.4889847178516566, -1.3549014461231645, -1.3549014461231645, 1.000000078641504
16, 21.0, 0.9007585880599678, -0.6030147417823434, -0.6030147417823434, 1.0000000349517788
16, 22.0, -0.4305852670637936, -0.5455382493166465, -0.5455382493166465, 1.000000015534124
16, 23.0, -1.5631707894044793, -0.8847490983545212, -0.8847490983545212, 1.000000006904055
16, 24.0, -0.0921953689791919, -0.6205645210854359, -0.6205645210854359, 1.000000003068469
16, 25.0, -3.3967199839959274, -1.54594967665094, -1.54594967665094, 1.000000001363764
16, 26.0, 0.4335044906612744, -0.8861316204802747, -0.8861316204802747, 1.0000000006061174
16, 27.0, -4.865629805688186, -2.212631015906918, -2.212631015906918, 1.0000000002693854
16, 28.0, 2.117120576993092, -0.7693804847674521, -0.7693804847674521, 1.000000000119727
16, 29.0, -0.6270074158544058, -0.7219227951272447, -0.7219227951272447, 1.000000000053212
16, 30.0, -3.8624477816604905, -1.7687644573297507, -1.7687644573297507, 1.0000000000236497
16, 31.0, -5.740558824213502, -3.0926959129715836, -3.0926959129715836, 1.0000000000105111
16, 32.0, 0.09233860411284533, -2.0310177406051473, -2.0310177406051473, 1.0000000000046718
16, 33.0, 2.977616667292836, -0.36147293796902, -0.36147293796902, 1.0000000000020763
16, 34.0, 2.636129858269402, 0.637727994111376, 0.637727994111376, 1.0000000000009228
16, 35.0, -0.8257352844170558, 0.14990690126836537, 0.14990690126836537, 1.0000000000004101
16, 36.0, 0.5033005644324844, 0.26770478898975986, 0.26770478898975986, 1.0000000000001823
16, 37.0, 1.3970307711716976, 0.6441467830504363, 0.6441467830504363, 1.000000000000081
16, 38.0, 0.2270681556044596, 0.5051205739017723, 0.5051205739017723, 1.000000000000036
16, 39.0, -0.8199569345458628, 0.06342807108588683, 0.06342807108588683, 1.000000000000016
16, 40.0, 3.636133906128106, 1.2543300160999682, 1.2543300160999682, 1.000000000000007
16, 41.0, 3.660507590855728, 2.056389207685224, 2.056389207685224, 1.000000000000003
16, 42.0, 3.5812713891668695, 2.5646832681791065, 2.5646832681791065, 1.0000000000000013
16, 43.0, 2.5990464075525614, 2.576137647970258, 2.576137647970258, 1.0000000000000004
16, 44.0, 3.3621667018851076, 2.8381473326085414, 2.8381473326085414, 1.0000000000000002
16, 45.0, 3.755440314581686, 3.143911659932923, 3.143911659932923, 1.0
16, 46.0, 3.1355046742811092, 3.1411093313823186, 3.1411093313823186, 1.0
16, 47.0, 0.9073717454238195, 2.396530136062819, 2.396530136062819, 1.0
16, 48.0, 3.96560356088908, 2.919554611004906, 2.919554611004906, 1.0
16, 49.0, 2.8803166990758036, 2.9064753070285385, 2.9064753070285385, 1.0
16, 50.0, 4.900358539213575, 3.5711030510902173, 3.5711030510902173, 1.0
16, 51.0, 2.895977174177765, 3.3460610921194, 3.3460610921194, 1.0
16, 52.0, 1.0093781554357384, 2.5671667798915125, 2.5671667798915125, 1.0
16, 53.0, 7.52342618195158, 4.219253247244868, 4.219253247244868, 1.0
16, 54.0, 3.668699512167686, 4.0357353355524745, 4.0357353355524745, 1.0
16, 55.0, 2.2941265738721794, 3.455199081659043, 3.455199081659043, 1.0
16, 56.0, 4.499367659111034, 3.80325527414304, 3.80325527414304, 1.0
16, 57.0, 1.8129254170110196, 3.1398119884323665, 3.1398119884323665, 1.0
16, 58.0, 3.8920313869731054, 3.390551787945946, 3.390551787945946, 1.0
16, 59.0, 2.299237099626929, 3.0267802251729403, 3.0267802251729403, 1.0
16, 60.0, 7.273858923064399, 4.442473124470093, 4.442473124470093, 1.0
16, 61.0, 3.6234447194021566, 4.169463656114114, 4.169463656114114, 1.0
16, 62.0, 5.015468402428001, 4.451465238218743, 4.451465238218743, 1.0
16, 63.0, 4.073707921368202, 4.325546132601896, 4.325546132601896, 1.0
16, 64.0, 4.468439902520484, 4.373177389241425, 4.373177389241425, 1.0
16, 65.0, 6.933744314056308, 5.226699697513053, 5.226699697513053, 1.0
16, 66.0, 5.654918935458823, 5.369439443494976, 5.369439443494976, 1.0
16, 67.0, 1.6665026564049676, 4.13512718113164, 4.13512718113164, 1.0
16, 68.0, 1.4775892042767795, 3.2492811888466866, 3.2492811888466866, 1.0
16, 69.0, 5.2747287349203225, 3.9244303708712316, 3.9244303708712316, 1.0
16, 70.0, 4.5260219998339934, 4.124960913858819, 4.124960913858819, 1.0
16, 71.0, 5.699164129336703, 4.649695319018114, 4.649695319018114, 1.0
16, 72.0, 4.389132411472747, 4.562841016502992, 4.562841016502992, 1.0
16, 73.0, 2.0780675003835976, 3.734583177796527, 3.734583177796527, 1.0
16, 74.0, 4.608912468531765, 4.026026274708273, 4.026026274708273, 1.0
16, 75.0, 1.1638049835260984, 3.0719525109808816, 3.0719525109808816, 1.0
16, 76.0, 7.589300889283253, 4.577735303748339, 4.577735303748339, 1.0
16, 77.0, 4.498895214056757, 4.551455273851145, 4.551455273851145, 1.0
16, 78.0, 2.0687729118311156, 3.7238944865111354, 3.7238944865111354, 1.0
16, 79.0, 0.3349165164862056, 2.5942351631694924, 2.5942351631694924, 1.0
16, 80.0, 5.422670924923384, 3.537047083754123, 3.537047083754123, 1.0
16, 81.0, 4.556367031701571, 3.8768203997366055, 3.8768203997366055, 1.0
16, 82.0, 3.216374056245629, 3.656671618572947, 3.656671618572947, 1.0
16, 83.0, 3.463530196458592, 3.5922911445348285, 3.5922911445348285, 1.0
16, 84.0, 5.1062695259507755, 4.0969506050068105, 4.0969506050068105, 1.0
16, 85.0, 3.7095276837608115, 3.9678096312581443, 3.9678096312581443, 1.0
16, 86.0, 4.024111950293129, 3.9865770709364727, 3.9865770709364727, 1.0
16, 87.0, 6.871812247239047, 4.948322129703998, 4.948322129703998, 1.0
16, 88.0, 4.2076264282063605, 4.701423562538118, 4.701423562538118, 1.0
16, 89.0, 7.90666312580578, 5.769836750294005, 5.769836750294005, 1.0
16, 90.0, 5.1957348202681235, 5.578469440285378, 5.578469440285378, 1.0
16, 91.0, 8.727074552119657, 6.62800447756347, 6.62800447756347, 1.0
16, 92.0, 5.4888560500026005, 6.24828833504318, 6.24828833504318, 1.0
16, 93.0, 9.777840879173066, 7.424805849753142, 7.424805849753142, 1.0
16, 94.0, 6.5147625360004975, 7.12145807850226, 7.12145807850226, 1.0
16, 95.0, 6.983303010493729, 7.075406389166083, 7.075406389166083, 1.0
16, 96.0, 6.982243418769766, 7.044352065700644, 7.044352065700644, 1.0
16, 97.0, 9.759206351052192, 7.94930349415116, 7.94930349415116, 1.0
16, 98.0, 9.974637802855584, 8.624414930385969, 8.624414930385969, 1.0
16, 99.0, 7.973066240525238, 8.407298700432392, 8.407298700432392, 1.0
11, 0.0, 7.209548772074225, 5.607426822724397, 5.607426822724397, 2.3333333333333335
11, 1.0, 5.269883577646837, 5.443477246543868, 5.443477246543868, 1.457142857142857
11, 2.0, 4.703026469891997, 5.151137890920507, 5.151137890920507, 1.1844380403458212
11, 3.0, 3.0106377892306493, 4.3814532957573435, 4.3814532957573435, 1.0787450015379882
11, 4.0, 8.635787564743161, 5.848341921303661, 5.848341921303661, 1.0343958886164388
11, 5.0, 6.089820256298127, 5.930055863691367, 5.930055863691367, 1.0151711008307807
11, 6.0, 7.123702346058829, 6.330611814795573, 6.330611814795573, 1.0067200557817129
11, 7.0, 8.963944794886276, 7.211007216671909, 7.211007216671909, 1.0029822379462383
11, 8.0, 5.4477485131283725, 6.622475800758807, 6.622475800758807, 1.0013245612745736
11, 9.0, 3.8885928286155824, 5.710645161164412, 5.710645161164412, 1.000588520670546
11, 10.0, 6.58512568098758, 6.002214902225998, 6.002214902225998, 1.000261530538881
11, 11.0, 7.704829959953869, 6.5698192192398785, 6.5698192192398785, 1.000116229040071
11, 12.0, 6.645175700398841, 6.594939343831422, 6.594939343831422, 1.0000516560169361
11, 13.0, 6.699155632627481, 6.629678904294788, 6.629678904294788, 1.0000229579662123
11, 14.0, 5.928878296412725, 6.396076318130456, 6.396076318130456, 1.000010203488483
11, 15.0, 7.643327159933248, 6.811828484106312, 6.811828484106312, 1.0000045348734878
11, 16.0, 6.816702093901317, 6.813453023978896, 6.813453023978896, 1.0000020154972966
11, 17.0, 7.7893832038312825, 7.138763375334693, 7.138763375334693, 1.0000008957761752
11, 18.0, 6.545095994226987, 6.940874169514644, 6.940874169514644, 1.0000003981226653
11, 19.0, 6.052892524954203, 6.644880235620336, 6.644880235620336, 1.000000176943391
11, 20.0, 3.0924510531762635, 5.460737081682854, 5.460737081682854, 1.000000078641504
11, 21.0, 5.487974006216717, 5.4698160568448015, 5.4698160568448015, 1.0000000349517788
11, 22.0, 3.6456515383566144, 4.86176120790314, 4.86176120790314, 1.000000015534124
11, 23.0, 7.494938627271494, 5.739487020419125, 5.739487020419125, 1.000000006904055
11, 24.0, 8.501906155951708, 6.660293401755451, 6.660293401755451, 1.000000003068469
11, 25.0, 5.482797163302829, 6.267794655069301, 6.267794655069301, 1.000000001363764
11, 26.0, 6.009897473388321, 6.181828927790202, 6.181828927790202, 1.0000000006061174
11, 27.0, 6.781104462392255, 6.381587439378032, 6.381587439378032, 1.0000000002693854
11, 28.0, 7.970090779056186, 6.911088552667479, 6.911088552667479, 1.000000000119727
11, 29.0, 5.011402514876879, 6.27785987337025, 6.27785987337025, 1.000000000053212
11, 30.0, 5.76955596145769, 6.108425236062057, 6.108425236062057, 1.0000000000236497
11, 31.0, 7.629345054215882, 6.6153985087853275, 6.6153985087853275, 1.0000000000105111
11, 32.0, 6.107336452322589, 6.446044489963624, 6.446044489963624, 1.0000000000046718
11, 33.0, 6.692643630945142, 6.5282442036243005, 6.5282442036243005, 1.0000000000020763
11, 34.0, 3.792177800293371, 5.616222069179816, 5.616222069179816, 1.0000000000009228
11, 35.0, 7.400890396882118, 6.211111511747494, 6.211111511747494, 1.0000000000004101
11, 36.0, 7.715136179618513, 6.712453067704592, 6.712453067704592, 1.0000000000001823
11, 37.0, 5.11806852638504, 6.180991553931365, 6.180991553931365, 1.000000000000081
11, 38.0, 3.9855048862098386, 5.44916266469083, 5.44916266469083, 1.000000000000036
11, 39.0, 4.62134253329206, 5.173222620891235, 5.173222620891235, 1.000000000000016
11, 40.0, 3.711286077141354, 4.685910439641272, 4.685910439641272, 1.000000000000007
11, 41.0, 3.1841595233920916, 4.185326800891543, 4.185326800891543, 1.000000000000003
11, 42.0, 2.694560880673673, 3.688404827485586, 3.688404827485586, 1.0000000000000013
11, 43.0, 5.356726627132263, 4.244512094034478, 4.244512094034478, 1.0000000000000004
11, 44.0, 3.083500836564417, 3.8575083415444578, 3.8575083415444578, 1.0000000000000002
11, 45.0, 1.6748985114886699, 3.1299717315258615, 3.1299717315258615, 1.0
11, 46.0, 1.7424232908197577, 2.667455584623827, 2.667455584623827, 1.0
11, 47.0, 3.018371767023437, 2.784427645423697, 2.784427645423697, 1.0
11, 48.0, 1.1508508734878715, 2.239902054778422, 2.239902054778422, 1.0
11, 49.0, 2.8867157357315554, 2.4555066150961333, 2.4555066150961333, 1.0
11, 50.0, 1.0356256209201318, 1.9822129503707995, 1.9822129503707995, 1.0
11, 51.0, 2.394127104835016, 2.119517668525538, 2.119517668525538, 1.0
11, 52.0, 6.642978543956741, 3.627337960335939, 3.627337960335939, 1.0
11, 53.0, 2.5424406419546344, 3.265705520875504, 3.265705520875504, 1.0
11, 54.0, 2.293729679080858, 2.941713573610622, 2.941713573610622, 1.0
11, 55.0, 4.812653827334736, 3.5653603248519934, 3.5653603248519934, 1.0
11, 56.0, -0.07293089845997214, 2.3525965837480047, 2.3525965837480047, 1.0
11, 57.0, -0.7570598448115811, 1.3160444408948095, 1.3160444408948095, 1.0
11, 58.0, 3.0706062701877657, 1.9008983839924616, 1.9008983839924616, 1.0
11, 59.0, 4.744827012965946, 2.8488745936502893, 2.8488745936502893, 1.0
11, 60.0, 3.83827891658615, 3.1786760346289094, 3.1786760346289094, 1.0
11, 61.0, 5.209499012747839, 3.855617027335219, 3.855617027335219, 1.0
11, 62.0, 1.3766022243160467, 3.0292787596621618, 3.0292787596621618, 1.0
11, 63.0, 1.336920713722737, 2.465159411015687, 2.465159411015687, 1.0
11, 64.0, 3.0008002087098093, 2.6437063435803947, 2.6437063435803947, 1.0
11, 65.0, 0.37640943293950624, 1.8879407067000986, 1.8879407067000986, 1.0
11, 66.0, 4.421835554361206, 2.732572322587134, 2.732572322587134, 1.0
11, 67.0, 3.4855594255117635, 2.9835680235620106, 2.9835680235620106, 1.0
11, 68.0, 1.660635169042784, 2.542590405388935, 2.542590405388935, 1.0
11, 69.0, 4.714230954085609, 3.2664705882878264, 3.2664705882878264, 1.0
11, 70.0, 3.0926077442763127, 3.208516306950655, 3.208516306950655, 1.0
11, 71.0, -0.7335776510255254, 1.8944849876252616, 1.8944849876252616, 1.0
11, 72.0, 3.2541922091962294, 2.3477207281489174, 2.3477207281489174, 1.0
11, 73.0, 1.095219527226722, 1.930220327841519, 1.930220327841519, 1.0
11, 74.0, 1.4374740732503697, 1.7659715763111359, 1.7659715763111359, 1.0
11, 75.0, 0.018651219795522644, 1.1835314574725981, 1.1835314574725981, 1.0
11, 76.0, 1.266347901577255, 1.211136938840817, 1.211136938840817, 1.0
11, 77.0, 1.67875337029936, 1.3670090826603314, 1.3670090826603314, 1.0
11, 78.0, 3.4990959413278917, 2.0777047022161845, 2.0777047022161845, 1.0
11, 79.0, 2.0169378998110776, 2.0574491014144822, 2.0574491014144822, 1.0
11, 80.0, 2.1828380998460974, 2.0992454342250206, 2.0992454342250206, 1.0
11, 81.0, 5.573060313890657, 3.2571837274468995, 3.2571837274468995, 1.0
11, 82.0, 0.9494839873855228, 2.487950480759774, 2.487950480759774, 1.0
11, 83.0, 4.43041976574248, 3.1354402424206755, 3.1354402424206755, 1.0
11, 84.0, 2.1155932398106403, 2.7954912415506636, 2.7954912415506636, 1.0
11, 85.0, -0.10093175219738271, 1.8300169103013149, 1.8300169103013149, 1.0
11, 86.0, 2.7129705635380725, 2.1243347947135676, 2.1243347947135676, 1.0
11, 87.0, 4.96719771213468, 3.0719557671872715, 3.0719557671872715, 1.0
11, 88.0, 2.201783006821211, 2.7818981803985845, 2.7818981803985845, 1.0
11, 89.0, 3.367835804143936, 2.977210721647035, 2.977210721647035, 1.0
11, 90.0, 1.4758464302808165, 2.4767559578582956, 2.4767559578582956, 1.0
11, 91.0, -0.9505334255811726, 1.3343261633784729, 1.3343261633784729, 1.0
11, 92.0, -0.11270304673148601, 0.85198309334182, 0.85198309334182, 1.0
11, 93.0, 1.2715193654337948, 0.9918285173724782, 0.9918285173724782, 1.0
11, 94.0, 1.9929457757791988, 1.3255342701747184, 1.3255342701747184, 1.0
11, 95.0, 2.8378634309222353, 1.8296439904238906, 1.8296439904238906, 1.0
11, 96.0, 2.3596894281759773, 2.0063258030079196, 2.0063258030079196, 1.0
11, 97.0, 1.1348971767501266, 1.715849594255322, 1.715849594255322, 1.0
11, 98.0, 3.085686302985195, 2.172461830498613, 2.172461830498613, 1.0
11, 99.0, 0.20333112682925192, 1.5160849292754928, 1.5160849292754928, 1.0
8, 0.0, -0.733673523891799, -0.5706349630269547, -0.5706349630269547, 2.3333333333333335
8, 1.0, -0.7698790212470508, -0.6674106484481442, -0.6674106484481442, 1.457142857142857
8, 2.0, -4.285899413936773, -2.0960358959177183, -2.0960358959177183, 1.1844380403458212
8, 3.0, -2.4589402195714056, -2.226529637643698, -2.226529637643698, 1.0787450015379882
8, 4.0, -1.4399296526017684, -1.95531104080599, -1.95531104080599, 1.0343958886164388
8, 5.0, -0.21215973585691605, -1.3654454310860689, -1.3654454310860689, 1.0151711008307807
8, 6.0, -3.743953544359158, -2.163609371243249, -2.163609371243249, 1.0067200557817129
8, 7.0, -0.6496540451140267, -1.6574526041926776, -1.6574526041926776, 1.0029822379462383
8, 8.0, -0.8335351873295898, -1.382449688870374, -1.382449688870374, 1.0013245612745736
